0.426835	1.39738	-0.717792
0.521817	2.83117	6.47756
0.818021	0.730225	0.624656
0.430507	0.54562	0.888247
0.816124	0.300818	1.72997
0.325133	0.905411	2.48737
0.603962	0.213589	-2.44549
0.229783	0.614674	-0.0172988
0.072212	1.72236	5.96774
0.53098	0.781531	2.92834
0.344089	1.74787	0.0887051
0.257782	0.391805	-0.330592
0.446003	0.9309	-0.303041
0.529935	0.0474937	-0.152939
0.861511	0.121527	0.233912
0.562493	1.40846	5.4946
0.596919	0.906707	-10.7383
0.808516	0.687883	0.00538151
0.439796	1.98401	-2.77254
0.377629	1.30358	0.0956426
0.56814	1.24789	-2.45285
0.642947	0.313061	-2.1232
0.267231	0.368561	2.21772
0.235034	0.856617	-0.196665
0.370016	2.9691	-1.55916
0.649707	1.84279	0.198479
0.229418	1.13128	-22.6338
0.634502	0.746998	0.0315426
0.568976	0.889795	-0.635063
0.517226	0.721582	-2.2427
0.495535	1.06641	5.7979
0.356316	0.562268	-0.715776
0.582786	1.45106	0.639499
0.575061	0.812382	2.66219
0.711013	0.698204	0.338151
0.47547	0.877046	-2.3383
0.211599	1.0785	-2.72425
0.482283	1.00389	0.740536
0.465471	0.531201	-2.18863
0.63992	0.957306	12.4842
0.529229	1.288	0.774923
0.557432	1.14603	0.642463
0.569923	0.90383	2.23358
0.442462	1.22793	22.103
0.400254	1.25092	0.980978
0.465178	0.807933	-0.189175
0.558527	1.13279	-0.311032
0.390286	0.957819	-61.648
0.491133	0.973232	-0.598063
0.583855	0.542485	3.52457
0.51265	1.26725	-0.251521
0.503428	1.07453	0.116132
0.470273	0.691865	-4.58597
0.564016	1.03606	-0.42193
0.643227	1.15069	-0.674968
0.475813	1.16616	0.39788
0.569493	1.18083	2.97175
0.495965	1.27086	0.628191
0.404613	0.75232	1.88042
0.538327	1.14181	2.29882
0.460956	1.22844	-0.361644
0.640916	1.20256	-1.14063
0.418624	1.21934	10.0755
0.387557	1.55005	-1.51844
0.39662	1.26433	0.462047
0.492178	1.0194	-1.46766
0.467919	1.05095	0.791251
0.543077	0.723021	-0.388114
0.625225	1.14187	2.20364
0.619452	0.832232	-1.42179
0.573344	0.600903	1.73518
0.370354	1.2388	0.0924267
0.544784	0.91485	6.47281
0.611059	1.23534	0.246731
0.600339	0.784138	-7.45048
0.555581	0.751192	0.0193172
0.466556	0.522125	1.22336
0.565654	0.915291	-2.89082
0.544961	0.775488	2.39843
0.642964	1.29906	-0.476673
0.659399	1.73962	11.9638
0.59666	1.17857	2.53996
0.330559	1.32106	-0.645614
0.5442	0.852609	-0.324882
0.511405	1.25476	0.527134
0.499416	1.0235	0.585806
0.501597	1.26871	-0.650254
0.404102	1.12782	-11.9537
0.488667	1.14042	-0.158664
0.392722	1.42279	-2.76195
0.431593	1.20801	-3.11182
0.555559	1.25959	1.02846
0.289016	1.37135	1.56495
0.283202	1.13509	0.281401
0.467612	0.705454	0.271723
0.421225	0.893381	-0.11188
0.481513	0.923269	1.56458
0.41261	0.723929	1.414
0.414217	1.10283	-0.347219
0.618545	0.617028	-0.249983
0.490467	0.470076	-4.09448
0.63493	0.792311	-0.518649
0.415254	0.900245	-2.4918
0.498969	1.22233	2.61952
0.325712	1.48353	0.142401
0.631852	0.719578	-0.258459
0.622312	1.07759	-0.319265
0.501391	0.73096	-0.0402142
0.578844	1.1528	-4.17598
0.511889	0.960997	5.19166
0.444166	1.66245	0.0249798
0.524095	0.987765	1.68827
0.598084	0.987333	0.0491937
0.450164	0.671806	-1.54697
0.45199	1.22894	-2.25276
0.618703	1.34167	-1.83131
0.422418	1.92555	2.27507
0.512582	1.07852	-3.32964
0.57059	1.1558	1.02786
0.583819	1.04539	-0.909625
0.598611	0.783756	-0.103711
0.569828	1.26944	-0.391035
0.516362	1.12698	3.90338
0.585318	0.883789	0.353267
0.522683	1.11941	0.161309
0.443367	1.07805	-0.605778
0.448181	0.907865	-0.743041
0.554412	0.713938	3.34866
0.640377	1.59586	-20.0459
0.637308	1.4162	-1.41216
0.577852	0.678508	-0.778652
0.413865	0.633946	-6.82668
0.409154	0.679647	-1.55982
0.39676	0.878079	2.02719
0.542276	1.06847	0.532384
0.35694	0.748584	0.817428
0.567182	1.10393	0.740493
0.494968	2.01196	-0.645382
0.569898	1.11006	0.220408
0.252892	0.771523	10.8696
0.572781	0.887874	-1.89959
0.388292	0.614699	1.48499
0.579511	0.898585	-5.41113
0.477008	0.995965	-0.302281
0.470731	0.84026	-0.365004
0.489776	0.979101	-4.95904
0.529947	0.824971	1.76125
0.462457	0.549422	0.0665049
0.609862	1.59672	3.23274
0.498777	1.28641	10.9712
0.594649	1.24977	0.900113
0.645402	0.795859	0.0105111
0.579243	0.686941	0.552655
0.585863	1.37524	-0.430298
0.465594	1.06782	-1.50274
0.424039	0.468082	-0.435861
0.548334	1.46026	-1.03217
0.568879	1.49363	-0.928449
0.496507	0.820992	-0.653953
0.376492	1.06826	-48.1069
0.589379	0.784705	-0.851349
0.527819	0.913517	45.1399
0.475759	0.937152	-1.11102
0.481646	0.857642	1.13448
0.528303	0.690934	0.504499
0.492854	1.06309	0.412279
0.574843	0.68808	3.38854
0.561275	0.408809	0.204927
0.513357	0.567924	-1.35041
0.501589	0.762157	0.409593
0.548756	0.731117	0.854463
0.611009	0.81557	-1.24623
0.508705	0.709643	-0.263803
0.458326	1.3087	-3.40888
0.470093	1.09929	1.24117
0.511923	0.942861	-0.625213
0.413124	0.570743	1.65207
0.339857	1.38214	0.780717
0.359158	1.30117	0.28426
0.413719	0.817547	0.378248
0.771963	0.708163	-0.768281
0.478993	1.02868	-7.27124
0.427812	1.38956	1.70594
0.354735	0.857292	160.436
0.593462	0.746277	1.41179
0.418788	0.76866	-1.07497
0.5853	0.695109	-0.876758
0.433192	1.46325	14.667
0.398513	1.40465	-0.028205
0.667121	0.757504	-6.54138
0.459722	1.59117	-0.104147
0.468338	1.46927	-9.1836
0.525909	0.477798	1.61915
0.592999	0.818054	0.31677
0.369324	1.16804	-66.7146
0.389341	0.791813	-0.473525
0.483087	1.02291	1.51188
0.492712	0.871478	3.67741
0.533214	0.569415	3.63728
0.564037	0.43482	-0.554153
0.575364	0.716763	0.0800723
0.415635	1.55769	-1.38468
0.541616	1.47031	-120.174
0.528814	1.31353	1.13247
0.364605	1.23097	3.31455
0.476219	0.839482	-0.894996
0.4112	1.02362	-4.04531
0.505172	0.976268	-1.74594
0.60125	1.26916	-6.75374
0.490439	0.897387	-0.906048
0.431538	0.728739	0.980475
0.587691	0.811147	-2.05145
0.441583	0.976526	1.11153
0.561669	1.01635	1.15984
0.364178	0.948015	-1.41276
0.462368	1.19075	-1.0933
0.405116	1.50058	0.0478579
0.502666	0.679477	2.96639
0.586298	1.17471	12.0847
0.463504	0.584644	8.09761
0.644896	0.977074	-2.56208
0.417098	0.744533	-0.47098
0.476389	0.724732	0.159693
0.601543	0.59607	0.271763
0.496548	1.02302	0.311788
0.575734	0.649327	3.07752
0.519859	1.19729	0.0772891
0.593462	0.800516	2.4389
0.439803	0.934701	-4.69138
0.409144	0.751703	0.681399
0.567942	0.369736	-1.43387
0.501567	0.887568	0.316626
0.449264	0.616434	1.64661
0.50049	0.914424	3.82503
0.613751	1.27299	4.03864
0.435742	1.0665	0.485552
0.529087	1.00278	-0.799588
0.398687	0.773428	0.640755
0.454783	1.28483	6.54799
0.398416	0.848666	15.1929
0.619274	1.20721	0.591564
0.483945	0.823761	0.737399
0.591662	0.717461	0.0513996
0.550747	0.969385	-1.77091
0.429197	1.411	-1.76802
0.604413	1.17477	-0.381722
0.568372	0.761091	0.528807
0.352733	0.900701	-1.3657
0.596972	1.40707	-1.05816
0.564377	1.61984	-0.678996
0.68968	1.36026	-5.21073
0.479175	1.43165	1.39421
0.49126	1.55845	0.491887
0.481167	1.26165	-1.94643
0.456963	1.24817	-0.395534
0.53764	1.02569	1.98781
0.465036	1.67302	-4.21362
0.539662	1.08629	-0.868099
0.544068	1.24045	0.923313
0.613797	0.904816	9.57704
0.538844	1.40882	1.5892
0.659983	0.987167	-0.271408
0.490345	0.966283	-0.725572
0.543695	1.42948	-1.74339
0.534021	1.46641	-0.391342
0.455713	0.709699	-3.53945
0.318442	1.08342	-0.28384
0.561811	1.20769	-0.412186
0.594342	1.55036	0.192011
0.496653	0.637968	0.877603
0.589922	1.44703	-1.30327
0.597862	0.786782	23.2444
0.427507	1.21928	-0.428054
0.601903	0.912533	-7.66254
0.492231	0.610096	-44.1796
0.594648	0.86261	-2.47391
0.665856	1.36577	-0.23263
0.575716	0.934397	0.402784
0.506019	0.7759	0.543985
0.493367	1.07011	0.566761
0.688683	1.02381	8.28076
0.56034	1.10449	-1.63367
0.432284	0.959796	0.278106
0.482095	0.987103	-1.01962
0.566452	0.533493	-0.722244
0.416746	1.06714	0.946702
0.664268	0.867839	0.603432
0.427317	0.716674	3.06568
0.580243	1.30703	0.19428
0.455884	1.1457	0.73012
0.469516	2.35389	-2.8048
0.307633	1.68061	1.08646
0.737662	0.913588	-2.91573
0.52981	0.78795	5.0748
0.402971	0.827522	6.19883
0.542967	1.24474	0.225794
0.649469	1.11709	0.276973
0.453762	1.29623	0.560262
0.402449	0.954987	-282.935
0.461842	1.79083	-0.963435
0.449116	0.703073	4.69416
0.466964	1.08186	-1.27526
0.523299	0.600771	-0.760972
0.473486	0.848892	1.35832
0.430369	0.774142	-6.05644
0.55167	1.92921	-0.48423
0.54954	1.44445	-0.824091
0.41076	1.09103	-0.892302
0.546159	1.25759	-0.221258
0.316675	1.23126	0.856204
0.374211	0.598182	0.23299
0.584125	0.54029	-3.26698
0.454756	0.622392	0.94222
0.513232	0.588437	1.525
0.57216	0.82114	3.69315
0.436067	0.518745	-0.326252
0.417359	0.720583	-0.202391
0.58804	0.639435	0.177802
0.59396	1.12524	1.09431
0.409639	0.984486	-4.71406
0.444137	1.06731	-0.413991
0.489692	0.718003	0.382226
0.490098	0.83159	5.8926
0.443972	1.03463	-0.846807
0.453744	0.55241	1.09611
0.531668	0.683743	-0.319747
0.630072	0.631728	-0.759122
0.683854	1.28485	-2.34034
0.454283	0.78468	7.18894
0.476711	0.638505	-5.08712
0.411479	0.866562	0.390714
0.539674	0.396693	-1.65854
0.471677	1.31159	-1.4082
0.444109	0.906971	-2.12143
0.359663	1.60171	-6.79333
0.558246	0.698628	-0.0794846
0.344365	0.912031	3.52844
0.353149	1.13241	0.934917
0.398952	1.19232	-1.1228
0.664276	1.07162	1.14415
0.571219	1.41378	4.40014
0.502711	0.469384	-0.581834
0.531974	0.936909	0.613904
0.406404	1.54542	-0.970482
0.342525	1.18856	-34.3612
0.448704	0.579122	-10.5549
0.394039	0.561403	0.189956
0.491024	0.982263	-0.277263
0.501874	1.0677	-0.457502
0.377755	1.03494	17.9765
0.654997	1.01138	-0.736055
0.411265	0.884161	0.135691
0.57975	0.704489	-0.442411
0.48728	0.844036	-0.595772
0.421508	0.992035	-0.749009
0.377751	0.828577	31.7034
0.507573	0.843191	-2.55644
0.368782	0.829364	0.766074
0.548067	1.02333	-0.194878
0.431982	1.32362	1.24124
0.463944	1.14146	8.09138
0.352968	0.893672	1.90746
0.495654	1.70794	-6.54612
0.572386	0.681376	1.21404
0.522786	1.33334	-1.09852
0.311943	1.17995	-0.976996
0.382299	1.0239	-2.09929
0.547306	0.982459	-3.22998
0.366051	0.938593	-0.503002
0.525508	0.903709	-0.247531
0.450359	0.986842	-1.44934
0.468431	1.4471	4.38457
0.391634	0.825004	-4.95125
0.405284	0.73296	-2.66195
0.53074	1.24688	0.0634603
0.372359	1.12269	-31.0745
0.490114	0.888225	-1.5552
0.532101	0.889585	36.0553
0.414802	0.989587	-2.525
0.507248	1.30527	-0.52467
0.381869	0.753872	-3.3826
0.59882	1.03992	-1.67005
0.45011	1.01941	-0.200328
0.245669	1.54222	6.02538
0.699152	1.62554	-3.51062
0.462467	1.17934	-0.323669
0.556707	1.16953	1.35049
0.524059	0.69293	1.34519
0.465603	0.528948	-0.472974
0.59628	0.705711	0.568315
0.316016	0.848632	0.327154
0.583342	1.27573	-3.82856
0.468714	1.00297	0.179413
0.493996	1.08069	0.0877842
0.514983	0.72363	-0.874442
0.434517	0.737605	0.848615
0.538667	0.359469	-0.494938
0.515397	1.11347	0.191471
0.5335	1.43893	3.39439
0.497254	0.919802	-1.37302
0.539999	1.36686	1.1686
0.473896	0.989504	0.507413
0.543657	1.14008	0.0261675
0.558723	1.02604	-0.419267
0.450456	0.798131	-1.00627
0.653617	0.848656	-0.414362
0.644812	0.904952	-0.784325
0.474124	0.577058	1.68413
0.344409	1.15323	-0.10791
0.405182	1.01889	0.586779
0.488951	0.95591	-0.396728
0.479585	0.541299	0.540352
0.516158	0.883831	0.463024
0.506102	1.40538	-0.130338
0.45627	0.93872	0.489654
0.512354	1.15969	1.65263
0.571413	1.02105	-0.883791
0.483414	0.783527	4.65432
0.321392	1.2174	-2.78607
0.732359	1.26689	3.86964
0.683226	0.815177	0.191837
0.382909	0.699399	1.86811
0.506084	1.49973	-67.8086
0.413511	0.96792	1.19745
0.551597	1.32791	-0.335509
0.531029	1.15926	7.86676
0.544826	0.848408	-1.5209
0.422279	0.703846	-2.56635
0.32397	1.69038	-0.569056
0.372206	1.73963	1.99527
0.395031	1.73108	-0.368009
0.525316	0.691438	0.975635
0.626773	1.30595	0.122106
0.476166	0.647273	2.065
0.504213	0.678157	-3.86113
0.467134	1.12529	-0.325414
0.526157	0.451908	-4.63417
0.496412	1.27525	-1.67104
0.601837	0.887365	0.587197
0.533025	0.531193	-0.08178
0.579029	1.20387	-12.4139
0.522837	1.55486	0.459567
0.514074	1.08	-1.43741
0.461671	0.653563	0.119284
0.553472	0.835451	7.94224
0.50813	0.766287	-0.094684
0.405155	1.31632	-2.61711
0.496077	1.28751	0.374846
0.39058	1.16152	2.10397
0.559345	1.23149	-3.01336
0.529466	0.638954	-0.372342
0.460703	0.655848	-0.0747353
0.547737	0.636604	-0.339237
0.572755	0.253463	-0.485629
0.434015	1.58733	2.37729
0.626875	0.700745	0.859982
0.406314	0.950016	-1.15269
0.451793	1.21138	3.11342
0.381367	1.28372	1.91504
0.677782	1.40924	0.943801
0.444745	1.42474	2.11466
0.584621	1.37329	0.256005
0.468602	0.755653	3.6067
0.408581	1.5711	-2.717
0.470892	1.20233	-0.0928467
0.669591	0.69243	-0.408842
0.298333	1.35724	0.504323
0.496341	0.855765	0.551986
0.5756	0.66508	0.759246
0.563568	0.955938	-12.6137
0.513269	0.900046	-0.857452
0.448808	1.65391	-4.56567
0.512289	0.956192	-1.12779
0.389808	1.32924	-0.350391
0.636315	0.99816	0.189467
0.390145	0.848855	0.84018
0.425422	1.23045	-59.0619
0.478808	0.772266	1.30727
0.563623	0.773732	0.091556
0.366063	0.62099	4.70356
0.443638	0.984713	0.235811
0.527263	1.4709	-2.81742
0.438505	1.09645	0.603945
0.549952	1.13938	-0.461504
0.521309	0.595737	0.605369
0.546962	0.702272	-1.53949
0.389594	1.12639	3.96863
0.40584	0.478614	1.12705
0.655269	1.33101	-0.353191
0.537223	1.2901	-0.819491
0.447078	0.943945	-0.12346
0.413251	0.679746	-4.67568
0.421409	0.508312	0.809953
0.451131	1.0096	-3.05514
0.456335	0.785184	1.66613
0.483216	0.669263	-2.62829
0.468801	1.15766	0.288296
0.337584	1.14113	-0.708414
0.388729	1.20955	1.93828
0.593945	2.24634	-2.00022
0.477008	0.45472	-10.4275
0.527902	0.945879	0.576411
0.504844	1.37119	1.56588
0.448849	1.07184	-0.669823
0.425173	1.13176	2.59279
0.597402	0.929975	-0.721272
0.455846	0.735525	-1.01697
0.608868	1.25768	-2.79177
0.339473	0.479685	-2.33303
0.56914	0.885631	35.4636
0.514176	0.909231	1.0323
0.475226	1.27648	3.03223
0.578483	0.828092	-0.853737
0.638669	1.31579	-0.417118
0.405227	1.03863	-12.6499
0.497997	1.36168	-3.22574
0.483957	0.811494	0.443148
0.485448	1.07678	-1.1691
0.567122	0.993997	2.82229
0.560058	1.13486	0.156814
0.567519	0.365097	-0.0339327
0.598184	1.29909	-0.217935
0.496195	1.11413	1.47298
0.33524	1.03221	-0.611461
0.421715	1.191	0.0165003
0.378179	0.845933	8.00791
0.541231	1.25744	-0.331888
0.643687	0.894992	-2.63547
0.536839	0.58289	-2.57245
0.496416	1.75726	0.526042
0.389993	1.68965	0.0579957
0.226681	1.5006	4.82944
0.572931	1.08999	0.864904
0.566866	1.43452	0.226462
0.547045	0.505454	-1.06636
0.537379	1.11838	-0.0735356
0.579301	1.18712	3.25115
0.66022	0.86581	0.649085
0.532329	0.622756	0.167402
0.493147	0.968558	-16.2313
0.671908	1.3489	-0.400506
0.618941	1.20127	0.542177
0.435433	1.29415	6.59686
0.559386	1.2699	0.412763
0.47189	0.602649	-0.776643
0.446284	1.59667	-1.41128
0.540962	1.21706	0.0749474
0.533974	1.11176	6.80544
0.576509	1.25479	-2.34394
0.628628	1.37081	5.20298
0.595883	1.2317	2.16578
0.675642	0.799545	-0.635346
0.47674	0.66252	1.28213
0.312186	0.717496	4.87396
0.62018	1.10451	2.70514
0.368857	1.03999	1.99366
0.55372	1.06346	0.8193
0.491887	1.30538	-0.659833
0.467642	0.608888	-0.105163
0.541973	1.06275	-3.25199
0.379209	1.11244	1.32265
0.581935	0.573745	-0.589597
0.52406	0.870638	5.2328
0.554641	1.27426	-0.742251
0.413218	0.847058	5.35214
0.424268	1.01934	-1.6218
0.385573	1.2387	-1.66039
0.744697	1.43874	0.641201
0.534901	0.730201	-1.39807
0.452865	1.02172	0.450701
0.390393	0.885206	0.723508
0.773945	0.928431	0.599298
0.460801	0.811787	-2.96976
0.568563	1.69603	-2.1872
0.682596	1.39551	0.528659
0.536491	0.757331	-1.34584
0.697482	0.824669	-0.432846
0.390763	1.14302	1.75794
0.567121	0.687181	-1.11478
0.392487	1.12584	0.344555
0.443574	0.86465	2.10295
0.439131	0.81413	-0.861566
0.47061	1.29133	-0.281903
0.564386	1.02616	11.8599
0.499199	0.857742	0.329122
0.560107	0.738626	1.12935
0.55319	0.799829	0.620807
0.581983	1.02438	-0.372577
0.358755	1.24724	-1.38577
0.549767	0.971969	-1.84569
0.421739	1.10407	2.90647
0.486792	0.792866	3.06969
0.555946	0.535091	0.156567
0.536285	1.08309	-1.0839
0.675682	0.701014	45.9716
0.505494	1.2471	-0.912885
0.59798	1.1584	-2.26723
0.571986	0.725923	-1.66287
0.571811	0.969183	-0.0936524
0.476396	1.01802	-0.950183
0.368771	0.943097	-2.08337
0.446667	1.35484	0.28466
0.425096	0.928662	0.587361
0.56211	1.64088	-1.1456
0.798981	0.689067	1.28956
0.47061	0.814634	-0.413065
0.467921	1.43873	0.820672
0.40583	1.3821	1.18411
0.493697	0.609223	-1.08181
0.587418	1.10764	-0.104202
0.37066	0.78589	-0.069855
0.487823	1.05246	8.56678
0.476511	0.912934	1.80104
0.463518	0.874739	0.0225806
0.481956	0.914031	0.464171
0.412982	0.575388	-1.73173
0.451723	0.842458	1.32398
0.26291	1.68283	7.96615
0.577551	1.08436	-1.52253
0.509482	0.755335	1.0118
0.404392	1.54463	0.496247
0.552443	0.946486	3.2108
0.611977	1.1658	2.91064
0.642815	0.992906	-0.774689
0.250883	0.872807	0.381522
0.394624	0.737661	0.169973
0.547891	0.728547	1.5004
0.4487	0.617147	-0.160912
0.520565	1.064	-0.673553
0.371693	1.34681	0.526258
0.3933	1.10224	11.0718
0.462573	0.901329	-2.05833
0.292255	0.544327	1.90614
0.446401	0.958289	-0.108253
0.507396	1.09136	6.08563
0.372585	0.808815	-0.494623
0.527006	1.40217	-79.8338
0.401659	0.863385	0.0353904
0.641182	1.25425	1.36585
0.547259	0.932788	-0.24613
0.531759	1.14597	0.540164
0.612934	0.767226	-1.68375
0.459556	1.27068	0.136966
0.488172	1.61831	0.451876
0.556397	1.00461	-2.31786
0.694	0.714822	-1.89316
0.446965	1.11506	1.95228
0.432242	0.667184	-14.6299
0.469662	1.40909	-1.60754
0.518361	0.746045	-7.05758
0.329224	1.16419	-0.742191
0.577432	1.45257	-5.02095
0.577415	0.727283	3.53344
0.555372	1.06123	-1.96333
0.549571	0.957708	0.335848
0.529885	1.20272	0.0969479
0.539627	1.9303	-2.58083
0.671844	0.900524	1.1713
0.617474	0.55076	-0.729523
0.669735	0.868196	-0.143648
0.610522	0.988816	0.880432
0.43657	0.924789	1.50945
0.404202	0.554201	0.758331
0.507057	0.979745	0.384321
0.469207	0.713638	-0.222639
0.427003	0.898165	0.546802
0.489621	0.742143	3.05583
0.448632	1.18359	-123.167
0.526127	0.399113	1.66892
0.573974	0.491299	-1.4201
0.370146	0.830144	-9.86135
0.520415	0.959024	-1.05149
0.483646	0.818651	-0.0878653
0.392088	0.96847	1.08474
0.518272	0.826295	0.13183
0.689846	1.0984	3.02947
0.496997	0.53284	-3.7088
0.430161	0.879134	-17.494
0.639535	1.28516	1.68081
0.706312	0.832795	0.411265
0.424867	1.26871	-0.361517
0.537746	1.37403	-2.07636
0.503271	1.23576	0.274594
0.527334	0.96205	1.20115
0.376787	1.1091	0.307643
0.380559	0.491577	-0.920392
0.528956	1.19946	-2.17544
0.622236	0.483917	0.332232
0.557519	1.14867	0.0734254
0.549287	1.64235	-0.407227
0.490435	1.01664	1.90928
0.444302	0.844462	-2.12156
0.476574	1.41246	-0.2583
0.493029	1.15455	-1.30493
0.455771	1.13005	-0.277519
0.436621	0.902769	-3.76832
0.533962	1.37212	1.60807
0.370294	0.884549	0.335156
0.410938	0.96661	-0.424762
0.486047	1.11131	-1.50031
0.411262	0.675218	10.7147
0.447231	0.898353	0.957704
0.62104	0.910986	0.406652
0.463934	1.21279	-0.800328
0.490057	1.09138	2.01969
0.48447	0.269547	0.884183
0.463223	0.407284	-0.326505
0.491498	1.03988	-1.28307
0.587732	1.05579	-0.0297338
0.54067	0.531203	-1.3847
0.520893	0.464845	-1.09662
0.541896	0.976003	1.05276
0.44365	1.13269	-2.69524
0.482597	0.612709	0.352015
0.359327	1.00683	0.737647
0.340335	2.26807	2.71421
0.506619	0.796715	2.10919
0.628279	0.701904	0.121263
0.408263	1.10253	-0.056555
0.547713	0.825632	-0.568423
0.56761	1.90092	-0.376231
0.56147	0.758633	-1.90543
0.45747	0.572663	2.24257
0.612558	0.759889	16.8919
0.449583	1.52993	1.60581
0.54243	1.14911	-0.309267
0.626821	1.27481	-1.19787
0.650201	0.955858	-1.13466
0.409303	0.51636	3.05744
0.601691	0.732693	0.106887
0.602817	1.34094	0.772619
0.457383	0.649274	-1.40388
0.623959	1.26795	0.300667
0.540233	0.883197	16.2335
0.539014	0.46233	0.653009
0.594675	1.45469	1.59744
0.528383	1.21465	2.7247
0.5712	0.694901	-0.868958
0.398252	1.08907	0.0318225
0.568341	1.25802	0.668691
0.536649	0.953728	-0.174202
0.525006	0.798862	-2.8227
0.470058	0.718174	160.678
0.517472	0.922504	0.814516
0.524758	0.69885	-2.16654
0.501403	0.909795	-0.922396
0.527068	1.21832	-1.39318
0.461447	0.460282	2.55933
0.66914	1.49798	22.5162
0.488792	1.2419	1.27484
0.589784	1.17589	-0.634509
0.386991	0.847034	0.3371
0.428623	0.923009	-4.38269
0.582796	1.48186	1.1908
0.549433	1.29566	-0.770325
0.453326	0.702119	0.116623
0.52552	0.584681	0.119629
0.5228	1.62289	0.07455
0.454196	0.915756	-1.38144
0.468121	0.657335	0.798931
0.524434	0.552997	-2.98546
0.626935	1.13267	0.859629
0.494507	0.480738	0.844188
0.536166	0.818356	1.46605
0.525368	0.543871	0.458098
0.442629	0.866218	0.265752
0.528619	1.65617	0.824418
0.406933	0.838935	0.350547
0.480677	0.873143	-0.914183
0.641644	0.805447	0.0848472
0.47009	0.880244	0.521537
0.446366	0.525508	-3.5386
0.513386	1.03234	-0.738602
0.575173	1.49906	7.23606
0.414314	1.67641	5.33154
0.53251	0.600972	-2.43882
0.65734	1.00554	8.69936
0.46633	0.843833	-1.56822
0.511681	0.65802	-1.97786
0.423764	1.01975	-0.307681
0.457664	0.468001	-2.66834
0.454067	1.76352	-3.02427
0.600443	1.70384	-15.7872
0.572791	1.0019	1.95122
0.46293	1.58315	-2.67433
0.414276	1.0331	-1.62853
0.392804	0.742105	0.21981
0.558319	0.771833	0.00268446
0.508436	0.959465	0.52994
0.570551	1.02761	-0.729416
0.363238	0.890547	-3.30677
0.381303	0.788499	-1.09391
0.232942	0.702199	-0.346905
0.368801	1.6114	-0.400142
0.418498	1.0978	1.06776
0.521113	1.24766	8.97224
0.589209	1.3877	0.889716
0.626634	0.685109	4.33475
0.434268	0.625678	-3.0552
0.571659	0.658827	1.08032
0.401618	1.006	-0.647221
0.58014	1.15662	-0.0611588
0.423833	1.61747	2.70207
0.476559	0.867488	-0.147494
0.392145	0.92339	0.0223931
0.537422	0.80467	-5.46797
0.459679	0.713715	1.47576
0.456692	0.747731	-0.497685
0.538916	1.18987	-5.95173
0.409944	1.13702	-1.00625
0.39933	0.895839	0.878901
0.672682	1.42344	0.489797
0.44956	0.64667	-0.167768
0.729494	0.686417	2.3376
0.472263	0.632208	1.14314
0.589101	0.808265	-3.21227
0.324513	0.940211	17.4715
0.570251	0.409635	2.17736
0.465159	1.1239	-1.07214
0.506355	0.819292	-0.312657
0.353425	1.09218	-3.31921
0.482199	0.865751	11.6752
0.398253	0.745321	-4.17445
0.500494	0.384314	0.0585173
0.43077	0.832665	-0.67633
0.703822	0.685455	-0.311229
0.315996	0.750151	-2.86118
0.660354	1.34134	0.320212
0.494742	0.678033	1.27641
0.658746	1.23999	-1.25554
0.42071	1.14135	-0.790708
0.635684	0.373298	0.22419
0.486485	1.17959	11.468
0.65271	1.17298	-0.0327843
0.558405	1.13155	-0.50831
0.409125	1.11315	0.464003
0.494659	0.950182	3.19156
0.473965	0.757199	-0.728467
0.421368	1.13956	-0.34792
0.579131	0.605361	-0.650677
0.493345	0.665037	-0.741232
0.461926	1.2771	2.09297
0.462625	1.016	-0.416568
0.290119	0.972602	-5.16674
0.599219	0.723829	3.7358
0.645609	0.867923	0.0548341
0.522833	1.11223	10.8268
0.570395	1.56772	0.324282
0.666937	0.80443	1.23331
0.365104	0.874725	0.0131342
0.650637	1.16226	2.2485
0.537576	1.4897	-2.98246
0.609601	0.955265	-0.562882
0.576084	1.10243	-0.189503
0.552987	0.920546	-0.407051
0.705478	1.16726	3.10731
0.474187	0.71498	-0.045751
0.499008	0.89667	0.0841085
0.342385	0.710635	4.4664
0.675646	0.681766	1.57901
0.519734	1.51888	0.22276
0.311468	0.900964	0.475578
0.553495	0.967388	0.460012
0.520929	1.18362	-1.69944
0.43912	0.772686	0.286077
0.49378	0.739336	-2.60748
0.482028	1.51246	-0.896556
0.567701	1.08711	0.983192
0.633162	1.07133	-0.0535831
0.524698	1.00887	-1.85086
0.35427	1.18691	1.05609
0.357589	0.896588	1.58618
0.588796	1.10694	-0.374728
0.485793	0.839149	0.301173
0.566094	1.03762	0.437283
0.418728	0.981652	0.0163884
0.631027	0.875219	-0.513758
0.369809	1.11209	1.47967
0.435781	1.09527	-3.47709
0.50085	0.769541	-0.813981
0.311316	0.968735	-0.955583
0.399987	0.810813	-0.251489
0.495411	1.0118	-0.28498
0.52767	1.0468	-0.999809
0.463059	1.02313	3.44639
0.354088	0.465492	-0.175474
0.501087	0.655938	-1.39098
0.494299	1.21202	-30.9437
0.497753	1.24416	-10.571
0.548562	0.918686	-6.93318
0.572702	0.782661	-1.36696
0.586598	0.690749	3.69339
0.533429	0.994966	-4.39399
0.675021	0.474543	-13.8166
0.379446	1.09023	0.708251
0.623631	0.454033	-2.9636
0.439903	1.0922	0.5803
0.492903	0.907413	-1.27532
0.367694	1.71938	0.867532
0.423579	0.401324	-0.0400346
0.453354	0.711402	0.936283
